Date,Close,Volume,Market_Sentiment,GDP_Growth,Inflation,Interest_Rates,Close_lag_1,Close_lag_2,Close_lag_3,Close_roll_mean_7,Close_roll_std_7,Close_target
2017-02-26,290.17,-0.4857001611397921,0.01820506306258121,-0.34037040108694855,1.1628513600775907,1.4525615607677331,-0.33987427024894384,-0.18541772448455435,1.4165050633087815,-0.7395398199724444,-0.45845467685538643,1200.84
2017-02-27,1200.84,-0.2690830469902195,0.17205284496348314,-0.13366853148077057,-0.9332131949444754,-1.4443477936655145,-1.3088131253400865,-0.3402364184920575,-0.18571473765239227,-0.5287216659092273,-0.3261908338055151,1141.84
2017-02-28,1141.84,0.39765256573980523,0.5652193987102325,1.537171581169167,-0.3269135302686711,-1.060703041321652,0.3174305340820385,-1.3087948778663352,-0.34049711567079616,0.007811731854117049,-0.7964871875899343,1574.49
2017-03-01,1574.49,-1.7075807520379405,0.47974840876528696,-1.1844030353121742,-0.2922678351443394,-0.1838007502499664,0.21207033125784816,0.3168103345378253,-1.3088283792359492,0.4314525496858975,-0.42884719254861875,1519.38
2017-03-02,1519.38,-0.21277874443051856,0.36008902284236327,0.29696036353209987,1.6738753631614824,0.3251157579612797,0.9846820558660845,0.21149149507693885,0.31639551318904563,0.2219355685893081,-0.950925934845956,1014.15
2017-03-03,1014.15,-0.2849493467140255,-1.332236578067558,0.021357870723862554,-1.089118823003968,1.1393821710992735,0.8862684833636927,0.9837999000388463,0.21110137848264843,0.28851342427631665,-0.9842918672155263,677.36
2017-03-04,677.36,-0.5827232859995262,1.1464221303358622,0.38308614253467443,1.0589142747045954,1.7500819809527692,-0.015954148379793403,0.8854249637220761,0.9832286222237119,0.17921489507960042,-0.8272543641779676,1613.38
2017-03-05,1613.38,0.861004681567768,1.1977047243028291,-1.6494822419260744,-0.5521105485768272,-0.36387889930933043,-0.6173823298909636,-0.016443464427477895,0.8848767618225333,1.1098771011181334,-1.7850293666106674,1124.7
2017-03-06,1124.7,-1.464566608259381,-0.20401951079427713,1.278794244161445,0.8163944088342736,-1.5696195495328982,1.0541305014225721,-0.6176355312415788,-0.016780114070908323,1.0563250418321732,-1.7596395249433283,128.25
2017-03-07,128.25,0.1978144145724876,-0.4604324806291137,1.4854961137676221,-0.2576221400200077,1.092405262649005,0.18146229945434633,1.0532210808292513,-0.6178311586093406,0.34342995683538846,-0.041435922914692835,596.96
2017-03-08,596.96,1.57393509614852,-0.9219758263318195,0.22805974033004056,0.28804755818821587,0.39558112063668327,-1.597964380277254,0.18089547968101374,1.0526335188123865,-0.3441028053632401,-0.20354342789493535,138.4
2017-03-09,138.4,0.39523049786161357,-1.7083089338253181,0.6759137911434262,1.1715127838586734,-1.0372145870965177,-0.7609579283157925,-1.5978326149088224,0.1805125400272648,-1.3153967747974902,-0.1077861726250283,400.0
2017-03-10,400.0,-0.9530539543317237,-0.9219758263318195,1.4510458021665926,1.076237122266761,0.011936368292820595,-1.5798388538591943,-0.7611547633204816,-1.597798316382726,-1.7473510328809123,-0.09929370383485794,592.29
2017-03-11,592.29,-1.2770143086481076,1.0267627444129384,0.7103641027444558,1.2927727167938339,0.8810091746227947,-1.112682429133632,-1.5797142043913988,-0.7613167252261935,-1.80718388924362,-0.09310873129540659,329.33
2017-03-12,329.33,-0.06225951165246517,-0.4604324806291137,-1.1844030353121742,-1.5048671644959477,0.9827924762650442,-0.7692974562342496,-1.1127411806122818,-1.579684155920524,-2.710303428593971,-1.7776858598980272,525.82
2017-03-13,525.82,-0.09139453105679919,0.9241975564790037,0.2625100519310702,0.68647305211803,0.027595337776243567,-1.238882522923217,-0.7694910172235723,-1.1128206705104646,-3.131517734677175,-3.0212741628533872,1216.5
2017-03-14,1216.5,0.5225821248482688,-1.3151423800785689,0.36586098673415923,-1.2277016035012944,-0.6613993194943666,-0.887997332195672,-1.2388917295055164,-0.7696510236851577,-2.366111528767733,-1.8237501944854784,1555.89
2017-03-15,1555.89,1.418150498417876,1.471211892126655,-0.254244622084374,-0.27494498758217356,1.6952755877607886,0.3453956319841881,-0.8881442927992522,-1.2389416281325172,-1.6916608299092522,-0.329483258707833,1728.56
2017-03-16,1728.56,1.7295792841470947,-0.18692531280528804,0.8137150375475448,0.1841104728152208,0.6069772086628932,0.9514668054842212,0.3447644536218506,-0.8882764666331951,-0.5732428814700514,0.25178270459534285,293.83
2017-03-17,293.83,1.450655351391868,-0.13564271883832074,1.5027212695681373,-0.3182521064875884,-0.2934135366339272,1.259815046529186,0.9505976896325331,0.3443430750450149,-0.6479161430197004,0.3937963583309483,1560.79
2017-03-18,1560.79,-0.20087901963766405,0.8387265665340581,1.4682709579671078,0.08883481122330884,-0.7475236516531929,-1.3022772212326874,1.2588248762378085,0.9500342000959326,0.033265488428307836,0.6545286493935691,877.29
2017-03-19,877.29,1.5726012036938637,-1.503178557957449,-0.16811884308180022,1.7431667534101458,0.8418617509142374,0.9602170596170775,-1.3022615396896091,1.258189085515485,0.4186658877760111,0.03925653922166227,1520.23
2017-03-20,1520.23,0.7823401291760662,-0.20401951079427713,-1.322204281716293,-1.2450244510634603,-0.880624892262288,-0.26035410360892364,0.9593445085030132,-1.302296573591451,1.118070974124193,-0.37796901662468513,1965.51
2017-03-21,1965.51,1.1033869815520168,0.7019729826221452,1.6749728275732858,0.6258430856504498,-1.1311684039970553,0.8877863845908206,-0.26074747067522236,0.9587789672156162,1.6448772247910735,0.18953146081051517,1556.24
2017-03-22,1556.24,0.667871095106749,0.7874439725670908,1.175443309358356,-0.34423637783083694,0.1293786394184927,1.6829523356680316,0.886942269036343,-0.2610268136627307,1.6451233926496245,0.18970432827917028,107.93
2017-03-23,107.93,1.122272090515308,-0.47752667861810283,-1.2877539701152632,-1.2536858748445432,-0.7162057126863469,0.952091823636568,1.6817960459031824,0.8863937112208456,0.5052747737816984,1.3553049671051633,284.22
2017-03-24,284.22,0.6814557366844324,0.6677845866441672,1.4510458021665926,-1.1670716370337142,0.4817054527955094,-1.634251148436365,0.9512224624089959,1.6810610383744817,0.4985157077226222,1.3714391223968212,97.48
2017-03-25,97.48,-1.6271961804283923,1.6421538720165458,1.278794244161445,1.57859970156957,-1.3190760377981308,-1.3194384339299836,-1.6341051372451818,0.9506588263187671,-0.5306839754102491,1.9080349104968253,64.49
2017-03-26,64.49,-1.4245849370527104,1.5395886840826114,0.07303333812540744,1.3360798356992483,0.5756592696960473,-1.6529124046992936,-1.3194160150662042,-1.6340623302341497,-1.102356076639925,2.463825360393329,1156.48
2017-03-27,1156.48,0.7454474720749155,0.36008902284236327,0.31418551933261507,1.4313554972911606,-0.7396941669114814,-1.711824829973362,-1.652759067285288,-1.3194470250241368,-1.3581948153484564,2.1055107347967934,1215.88
2017-03-28,1215.88,1.268719441063358,-1.1783887961666561,-0.34037040108694855,1.7258439058479798,-1.7340387291088393,0.23821394768744403,-1.711648364129604,-1.6527118846016386,-1.8854371347933412,0.7724675398605984,1964.71
2017-03-29,1964.71,-1.2266423172683254,-1.4348017660014925,-1.5289061513224704,-0.9938431614120556,-1.287758098831285,0.3442884569714595,0.23762484778384374,-1.7115873677196733,-1.5981451771293576,1.6871310900540724,1831.55
2017-03-30,1831.55,-1.1686882003568129,-0.5800918665520374,-0.564297426493641,-0.48281915832816374,1.5543448624099823,1.6815237227483817,0.34365771327497363,0.23722860106064275,-0.38585990754090566,2.155894280839699,556.35
2017-03-31,556.35,0.3031919184903319,0.18914704295247223,1.0548672187547519,0.6085202380882839,1.319460320158638,1.4437311022726327,1.6803679938426959,0.3432365943074224,-0.1944608808336806,1.8876259032060498,1276.01
2017-04-01,1276.01,-1.5796323836899917,-0.16983111481629892,-1.701157709327619,-0.03242512171185209,-0.9119428312291339,-0.8334778916495275,1.4426687283747017,1.6796333212937171,0.6344425658471881,0.9970431197587,1444.55
2017-04-02,1444.55,-0.94139994656999,-1.2809539841005906,-0.564297426493641,-0.26628356380109086,1.0062809304901785,0.4516665755446553,-0.8336462560409325,1.4419898132004314,1.6050894654818177,-0.7250075212673548,1984.85
2017-04-03,1984.85,0.5536126756355354,0.41137161680933054,-0.34037040108694855,-0.4741577345470806,0.4112400901201062,0.752639602391927,0.4509936762712972,-0.833791213538512,2.1877125197333283,-0.3337627853873227,927.28
2017-04-04,927.28,-0.0017780195637091118,0.10367605300752673,0.12470880552695156,0.34867752465579616,1.6874461030190773,1.7174890530005713,0.7518485441143108,0.45054737939039957,1.9847295369394233,-0.04183297637446978,1509.19
2017-04-05,1509.19,-0.8889218092091715,1.1122337343578839,1.4510458021665926,0.2793861344071328,-0.41868529250131065,-0.1710836537922919,1.7163192044654456,0.7513316753805043,1.6643455857187752,-0.4691123463663112,1120.27
2017-04-06,1120.27,1.735336083161927,-1.6228379438803726,-0.5298471148926114,-1.1497487894715483,0.6696130865965848,0.8680715262996502,-0.17151206754556617,1.7155760988019684,1.164076230203712,-0.8213775363074366,817.18
2017-04-07,817.18,-0.08756836585791677,1.317364110225753,-0.5298471148926114,-0.07573224061726652,-1.5069836715992064,0.17355135541178413,0.867235150601628,-0.171812342578446,1.3475275517634278,-1.3388236823914137,385.43
2017-04-08,385.43,0.4772297813899561,0.39427741882034145,0.8309401933480594,0.20143332037738665,-0.34039044508419614,-0.3676965068591284,0.1729876413960691,0.8666912155062928,0.7211499189962957,-0.2268987970241061,1181.35
2017-04-09,1181.35,0.4369672907191475,-0.3749614906841681,-0.16811884308180022,0.26206328684496694,1.6639576487939427,-1.1387010419327581,-0.368047732370034,0.1726065566925301,0.5360316893658191,-0.34423531106372907,1396.86
2017-04-10,1396.86,0.763068893449585,-1.48608435996846,-0.9432508541049669,-0.9851817376309727,0.16852606312705032,0.2826259518270644,-1.1387495787638937,-0.3683019058186889,0.12247672036724938,-1.4756175322973457,445.94
2017-04-11,445.94,1.3105615412199438,-1.6057437458913837,-0.16811884308180022,0.8597015277396884,-0.7162057126863469,0.667476414719289,0.2820194162142206,-1.1388229678438917,-0.2160673854470865,-0.9291501866061541,377.24
2017-04-12,377.24,0.4062877642620536,-0.40914988666214636,-1.2360785027137187,-1.6261270974311084,-1.3112465530564195,-1.0306443322227286,0.6667187906585536,0.2816127558089154,-1.0122094068384886,-1.095369194679373,686.62
2017-04-13,686.62,0.7729326771274379,-0.16983111481629892,-1.115502412110115,-0.48281915832816374,0.7479079340136996,-1.1533264666976755,-1.0307352910388388,0.666221890903418,-1.3172113835833819,-1.2699188768665268,1399.0
2017-04-14,1399.0,-0.050956528220904254,-1.024541014265754,0.004132714923348104,0.9896228844559322,0.5365118459874897,-0.6008461353460145,-1.1533692617331253,-1.0308340171475512,-0.9079960022627,-0.6806638283849381,691.65
2017-04-15,691.65,-0.7020013533922093,-0.7852222424199067,-0.27146977788488924,0.2447404392828011,-0.41868529250131065,0.671297954279353,-0.6011058286414465,-1.1534392214582205,-0.6926202261325926,-0.9907596315773488,1959.03
2017-04-16,1959.03,-1.2709064853031027,0.08658185501853762,1.433820646366078,-0.8119532620093145,1.616980740343674,-0.591863731613715,0.6705388299203553,-0.601305333399489,-0.1456493111666788,0.3699382368455434,1288.43
2017-04-17,1288.43,0.3563018996454613,0.17205284496348314,-0.47817164749106644,0.6951344758991127,-1.6557438816917245,1.6713805710188663,-0.592126951311137,0.6700410340944638,-0.22191211374582967,0.27631182563496115,1751.94
2017-04-18,1751.94,-1.389412299169406,-0.3578672926951791,0.27973520773158544,0.2534018630638842,-0.6613993194943666,0.47384579112222225,1.6702288242132408,-0.592328562254181,0.6966456670193732,0.36295497486701084,1540.03
2017-04-19,1540.03,1.5881866839535315,-0.08436012487135341,0.451986765736733,1.0415914271424294,1.507367953959713,1.3015662591059585,0.47316418451035175,1.6694965300202875,1.514478593432828,-0.5220065880006746,1798.4
2017-04-20,1798.4,1.2724402989631887,-0.4604324806291137,-1.6667073977265892,0.8337172563964395,-0.6065929263023863,0.923144554352159,1.3005596977055296,0.4727126870692718,2.2964343128042946,-1.1051390718446037,1624.48
2017-04-21,1624.48,-1.4164060701596866,-1.366424974045536,0.5725628563403372,0.4006460673422937,-0.8414774685537307,1.3845329544146345,0.9222865575333861,1.2999141172008337,2.455022680650342,-1.1006872531187697,1795.63
2017-04-22,1795.63,1.0683547534007813,0.49684260675427605,-1.0982772563096002,-0.023763697930768973,0.1450376089019157,1.0739525056827162,1.3834938211182886,0.9217297089697721,3.2314923734598135,-2.854867761426464,776.67
2017-04-23,776.67,0.7925549371840918,-0.10145432286034252,1.5888470485707111,-1.2536858748445432,1.1707001100661196,1.3795863821803462,1.0730353031685025,1.382828786666244,2.399895147069657,-1.551905690239719,732.56
2017-04-24,732.56,-1.334161069600223,1.1464221303358622,-1.2016281911126891,-0.8032918382282317,-1.3738824309901112,-0.4400378935779072,1.3785491908588539,1.0724430933079967,2.008931354118698,-0.6843639287034418,151.02
2017-04-25,151.02,-0.9532294664968101,0.8387265665340581,-0.28869493368540367,-0.2576221400200077,1.5856628013768281,-0.5188080384351111,-0.440360718582924,1.3778853162740963,0.8829455023708954,0.8096682806328376,1029.94
2017-04-26,1029.94,1.0798332489974287,-0.5971860645410265,-1.4255552165193819,0.366000372217962,1.0689168084238705,-1.557302485051715,-0.5190999390680038,-0.44059792949591176,0.5241804653184274,0.6742572225566345,417.74
2017-04-27,417.74,1.6126179773335514,1.2318931202808074,1.7094231391743153,0.06285053988005988,-1.092020980288498,0.01224309912179936,-1.5571866831372225,-0.5193186800365759,-0.44688843635943276,0.4283873309559124,1861.44
2017-04-28,1861.44,0.4061824569630018,0.3259006268643851,0.004132714923348104,-0.7166776004174025,0.7713963882388343,-1.0810029376403922,0.011742713116376435,-1.5571619189714607,-0.2802257627529067,0.8565410919840359,1607.8
2017-04-29,1607.8,1.385364825979746,-1.6741205378473398,0.33141067513312955,-1.686757063898689,-0.37953786879275336,1.4971076524830575,-1.0810741261709913,0.011399451810685227,-0.4123335023862362,0.5395834708790829,928.68
2017-04-30,928.68,-1.0372646911401542,0.49684260675427605,-1.4944558397214411,0.0022205734124796043,-0.3169019908590615,1.0441659263080127,1.4960243234846324,-1.0811610442445072,-0.3054192847337718,0.5049615994840132,1426.04
2017-05-01,1426.04,0.06667172481996722,0.9754801504459709,0.865390504949089,-0.7253390241984852,1.0219398999736011,-0.16858358118290437,1.0432604177073568,1.495332892630503,0.1823306768321182,0.6147534932432248,906.24
2017-05-02,906.24,-1.148434096505848,-0.15273691682730983,-0.9949263215065114,0.8337172563964395,1.6561281640522314,0.7195850709635242,-0.16901297643971466,1.0426751921740522,0.713504648646435,-0.5178295121400308,1620.12
2017-05-03,1620.12,0.010542934425352627,-0.5800918665520374,1.3821451789645331,-1.6261270974311084,-1.287758098831285,-0.20865617357908783,0.7188069895648023,-0.1693138376871078,1.1285999251027954,-0.3257218908722204,1812.8
2017-05-04,1812.8,0.3727649407305608,0.24042963691943953,-1.0121514773070264,0.31403182953146447,-0.2542661129253696,1.0661665652706234,-0.2090698367363636,0.7182978714243108,2.1097968758181893,-1.3674208436456394,740.98
2017-05-05,740.98,-0.32078893082465804,-1.332236578067558,-1.0638269447085709,1.5526154302263213,-0.042870024899159635,1.410247986968335,1.0652524194388504,-0.20936130180255774,1.3217361935546525,-1.0907551156007484,133.47
2017-05-06,133.47,1.3679891216361975,1.5908712780495786,-1.59780677452453,-1.1064416705661337,-0.41085580775959935,-0.5037718874557944,1.409198758207047,1.0646620352178287,0.2847857395611138,0.2339473291669592,1861.27
2017-05-07,1861.27,-1.5250481003481369,-0.5459034705740592,-0.09921821987974089,-0.07573224061726652,-0.45783271620986826,-1.5886426809765375,-0.5040696911313822,1.4085276941200087,0.9407105487217725,0.7728240002083455,825.78
2017-05-08,825.78,1.1748555351751784,-0.2553021047612445,0.22805974033004056,-1.3922686553418697,-1.5461310953077638,1.4968040722376317,-1.5885145752141472,-0.5042919577615271,0.5185256379391382,0.8333860052748052,741.59
2017-05-09,741.59,1.5079776245090697,0.29171223088640685,-1.4944558397214411,0.4526146100287913,0.6774425713382964,-0.35233891797289046,1.4957208624217788,-1.5884824624307363,0.4027212439092836,0.9384742266971375,374.61
2017-05-10,374.61,0.7366016589545634,0.10367605300752673,0.9515162839516628,0.19277189659630392,-0.19945971973338936,-0.5026825701045612,-0.3526961727198031,1.4950295027508405,-0.4732916975308919,0.9888244443899353,1882.82
2017-05-11,1882.82,0.7201737203024812,1.1806105263138402,-0.15089368728128502,-0.30092925892542255,-1.0450440718382292,-1.158023031671025,-0.5029808014352611,-0.35295394720046824,-0.42404405908588416,1.1243604410442765,403.74
2017-05-12,403.74,1.3197934811034857,1.2318931202808074,0.09025849392592189,0.09749623500439157,1.1393821710992735,1.5352873327607046,-1.158063982881975,-0.503203323487444,-0.6612373408510119,1.3597664487377077,555.74
2017-05-13,555.74,-1.4129309292909769,-0.4946208766070919,-0.20256915468282988,1.396709802166829,1.092405262649005,-1.1060036637342678,1.5341890148011363,-1.1581328413612344,-0.3642393361927255,0.8511031475442493,1802.91
2017-05-14,1802.91,0.6749617865762375,-0.20401951079427713,-0.34037040108694855,-1.0284888565363874,-0.01938157067402535,-0.8345672090007606,-1.1060650372295069,1.5334886316139396,-0.4052860682642857,0.7364683373784422,1053.22
2017-05-15,1053.22,1.3692177067918019,0.5139368047432652,0.2108345845295261,-1.6347885212121915,-0.684887773719501,1.3925867597491617,-0.8347351457370535,-1.1061460931578895,-0.24531916041035143,0.7274142075025891,858.24
2017-05-16,858.24,0.9567641188388804,1.129327932346873,-1.1844030353121742,1.2754498692316685,0.5130233917623553,0.05381573508361541,1.3915444646092818,-0.8348798478125952,-0.1632749298389424,0.6796291006472075,249.17
2017-05-17,249.17,-0.20389782887714925,-0.6655628564969829,-1.0982772563096002,0.28804755818821587,-0.7162057126863469,-0.2943729487580901,0.05329902807653634,1.390877541709055,-0.25150149034367963,0.8662882541843044,1866.06
2017-05-18,1866.06,-0.9632687623397492,0.39427741882034145,1.2443439325604153,1.37072553082358,-0.9041133464874225,-1.382029537472151,-0.29475296036555937,0.052946018860938165,-0.26328941408458634,0.8330915610034562,1199.01
2017-05-19,1199.01,-1.4523860640023882,0.8729149625120364,1.537171581169167,0.3573389484368793,0.8418617509142374,1.5053578920940363,-1.3819825459662733,-0.2950243266484402,0.2960531941153701,0.4240184469250695,1645.33
2017-05-20,1645.33,0.9779659883813113,0.05239345904055941,-0.42649618008952234,1.0935599698289271,-1.5931080037580325,0.31416258202833913,1.5042713241339423,-1.3819988796251408,1.0624018712546948,0.26436105245374025,1698.52
2017-05-21,1698.52,0.002785296728535977,0.8900091605010255,-0.7882244519003334,-0.22297644489567603,-1.3973708852152456,1.1111857299010952,0.3135436654494623,1.503577958771919,0.9889805490999622,0.12981527023415765,1399.66
2017-05-22,1399.66,0.7072209225191085,-1.1783887961666561,0.5036622331382778,0.8856857990829371,-1.710550274883705,1.2061706313963272,1.1102539099949342,0.3131296103667965,1.232644528861292,0.11012718428701582,94.88
2017-05-23,94.88,-1.7253074807116617,-0.7510338464419284,-0.30592008948591887,1.448678344853327,-1.1938042819307473,0.6724765599380644,1.205201521366537,1.1096529697254267,0.6957453959938151,1.3771726285312182,721.34
2017-05-24,721.34,-1.5405984781747875,1.300269912236764,-1.6322570861255594,0.27072471062605,-1.4913247021157834,-1.6575553966881562,0.6717169728702569,1.2045783091327702,1.0278399039141102,0.6606366409642331,650.33
2017-05-25,650.33,0.5735157551563275,0.8558207645230472,-1.1844030353121742,-1.089118823003968,1.7735704351779038,-0.5388443346332028,-1.6574002364818694,0.6712189006860948,0.1727723305529459,0.33950870337926836,1316.73
2017-05-26,1316.73,-0.560468343466577,1.2318931202808074,0.7448144143454856,-0.7773075668849827,-0.7162057126863469,-0.6656515889136393,-0.5391283692163281,-1.657351965114124,0.2555691314347837,0.3934914886812118,470.0
2017-05-27,470.0,0.5204759788672326,-1.3835191720345252,0.555337700539822,-1.0284888565363874,-1.2094632514141703,0.5243829731548423,-0.6658858402352695,-0.5393424120943007,-0.5710836376821894,0.20372303342389075,250.69
2017-05-28,250.69,1.0341649836419604,-1.4006133700235144,-1.6322570861255594,-0.8552603809147291,-0.8884543770039994,-0.9876787986642535,0.523681526150065,-0.666070149475678,-1.5893956680997106,-0.45276511377492984,1572.36
2017-05-29,1572.36,0.15663926064323,-0.40914988666214636,-0.9604760099054818,-0.6473862101687391,1.5621743471516936,-1.3793151729248159,-0.9877866253197045,0.5232181788013233,-1.4679294133231793,-0.08647413061928282,739.56
2017-05-30,739.56,-0.18013348172445753,1.488306090115644,-0.9260256983044521,0.21009474415846977,0.09806070045164678,0.980878373967516,-1.3792692470513488,-0.9878954259435527,-1.014502284606708,-0.7328796572236606,388.69
2017-05-31,388.69,-1.11150633697168,0.9583859524569818,0.5897880121408516,0.3226932533125476,-0.4500032314681566,-0.5063076753881733,0.9799977114278006,-1.3792862171716875,-1.2484672507411223,-0.4969469224414661,1255.77
2017-06-01,1255.77,0.6791038736722753,1.317364110225753,-1.6494822419260744,-0.23163786867675915,1.3429487743837718,-1.1328794442851844,-0.506604483538746,0.9794273254961757,-0.8226390556519302,-0.25857546311667423,1574.43
2017-06-02,1574.43,1.716731793662774,1.2831757142477749,-1.3566545933173226,0.41796891490445953,-0.34039044508419614,0.4155226686775093,-1.1329302666174108,-0.5068261555798846,-0.6413891780844013,0.12735912914251143,1352.59
2017-06-03,1352.59,0.3573549726359794,1.1977047243028291,1.0376420629542373,-1.4269143504662014,-0.551786533110406,0.9845749098971108,0.41486395914098634,-1.1330050207397755,-0.020631205859623195,0.026676887056898867,287.98
2017-06-04,287.98,-1.0414418806692094,0.4455600127873088,-1.0982772563096002,-1.4095915029040356,-1.0058966481296718,0.5884205472781551,0.9836927961343099,0.41442613724705246,0.005596221127157463,-0.046057092678372054,268.71
2017-06-05,268.71,1.5305484889391743,-1.332236578067558,0.5381125447393076,-1.1151030943472167,-0.40302632301788766,-1.3127239532076282,0.5876939597613765,0.9831215434426547,-0.9113087183020596,-0.009320615105061034,1220.56
2017-06-06,1220.56,1.0745327816118209,-0.40914988666214636,-0.8915753867034224,0.08017338744222573,-0.6144224110440978,-1.3471356669096988,-1.3127041703819173,0.5872155969466011,-0.5730037469788879,0.12279318614496676,1164.52
2017-06-07,1164.52,0.9566588115398286,-0.9219758263318195,-1.3738797491178374,-0.9678588900688069,0.6539541171131618,0.35264584255141196,-1.3471023743888881,-1.3127367547445428,-0.027334004979601232,-0.25533394012354865,1799.93
2017-06-08,1799.93,0.0838368145654122,1.4199292981596876,-0.8743502309029076,-0.7340004479795683,-0.7162057126863469,0.25257150752992685,0.35201181782881996,-1.3471268899274627,0.35539371476097426,0.3980493333388813,185.62
2017-06-09,185.62,1.5052396347337227,-0.6313744605190047,0.762039570146,-0.3269135302686711,0.30162730373614544,1.3872651766234652,0.25197677099173393,0.3515887392298957,-0.6214073813374339,0.769928185171132,1233.33
2017-06-10,1233.33,1.101351040437015,-0.28949050073922267,1.2271187767599,1.10222139361001,-1.499154186857495,-1.4955149762768507,1.3862249706839693,0.251577157722328,-0.7052873207968969,0.6615947113543307,100.4
2017-06-11,100.4,-1.5397911222153902,1.2660815162587857,1.1409929977573263,-1.6607727925554403,-1.060703041321652,0.37545007628132565,-1.4954234315211774,1.3855592955832066,-0.8372192262455467,0.9406148185520868,1117.27
2017-06-12,1117.27,0.5933135273780676,-1.2809539841005906,-0.35759555688746303,0.5392288478396204,-0.3012430213756385,-1.6476979675425711,0.3748070988443372,-1.4954131552283871,-0.2403958032393287,0.5206240072274507,1822.88
2017-06-13,1822.88,0.1628172888542695,0.7190671806111344,0.5897880121408516,0.6085202380882839,1.5700038318934049,0.1681940569630965,-1.647546677264512,0.3743786731316023,0.18323798122506552,1.1860225511768945,65.55
2017-06-14,65.55,-1.3795134130585358,0.9241975564790037,-1.0121514773070264,1.0502528509235127,-0.40302632301788766,1.4282485097559257,0.16763244616924436,-1.6475007172568477,-0.5897079945234316,1.968338533646906,933.85
2017-06-15,933.85,0.862689598352597,-1.007446816276765,-0.7020986728977596,1.5179697351019903,0.6069772086628932,-1.7099319178548258,1.4271922141691786,0.16725261763966248,-1.198853877191982,1.078562550134245,1147.13
2017-06-16,1147.13,0.2535570782039122,-0.4433382826401246,1.3649200231640188,-1.6434499449932745,-0.8336479838120192,-0.15935117018966588,-1.7097561951494593,1.4265169293376443,-0.5225885695476093,0.6971757575238029,1265.71
2017-06-17,1265.71,-1.2185687576743534,-0.6313744605190047,-1.6667073977265892,-1.175733060814797,-1.287758098831285,0.22151703418903437,-0.1597841899988199,-1.7096956425876602,-0.49981452594793313,0.7212102398777394,886.53
2017-06-18,886.53,-0.2584470097859867,-0.13564271883832074,-1.4255552165193819,1.3534026832614146,-1.5304721258243408,0.4332731842041611,0.2209344893269068,-0.16008721605266574,0.053099584460144726,-0.21387474879851684,93.25
2017-06-19,93.25,1.6026488863566466,-0.28949050073922267,-0.9949263215065114,-0.12770078330376405,-0.6613993194943666,-0.2438536243869657,0.4326075059925324,0.2205421576792054,-0.6671313027214664,0.6837828115072242,807.01
2017-06-20,807.01,-0.14415348788175586,-0.15273691682730983,-1.6322570861255594,0.2447404392828011,-1.1781453124473242,-1.6604661955119433,-0.24425346937660217,0.432165521975554,-1.3816299954825273,-0.6205102241089363,860.88
2017-06-21,860.88,-1.0019165410917634,0.6677845866441672,-1.0982772563096002,0.5825359667450349,-1.1233389192553438,-0.38585774860017946,-1.660309892555111,-0.24453668137989829,-0.8222451870782481,-1.514270837811075,261.62
2017-06-22,261.62,1.673555801051532,0.4455600127873088,0.29696036353209987,0.6431659332126156,0.9436450525564866,-0.289658526123245,-0.3862018441889698,-1.6602609386661822,-1.2950492429463898,-1.0143467838464948,756.91
2017-06-23,756.91,-0.34553614610183336,-0.7339396484529392,-0.27146977788488924,1.5179697351019903,-1.679232335916859,-1.359796748910097,-0.2900403885659536,-0.3864517592079102,-1.5695053051287766,-1.3082060759304355,1903.29
2017-06-24,1903.29,1.14024453622015,1.0096685464239492,1.3649200231640188,1.7431667534101458,0.23116194106074187,-0.4753246326932631,-1.3597584857749507,-0.29031286028191666,-1.121071867257201,0.24276457678530883,1059.9
2017-06-25,1059.9,-1.2917573305153611,0.6335961906661889,1.0893175303557814,0.7817487137099419,-0.39519683827617635,1.57184196584225,-0.4756336044769429,-1.3597800325557399,-0.9991343768657279,0.3127347066126605,1542.5
2017-06-26,1542.5,-0.990157226030978,-0.3749614906841681,-0.5470722706931258,-0.7166776004174025,0.05108379200137785,0.06574465296269334,1.5707292968988373,-0.47586254139080003,0.02017639172077344,-0.07508691555340082,1575.27
2017-06-27,1575.27,1.319547764072365,-0.7681280444309175,-0.8226747635013631,1.3360798356992483,0.24682091054416483,0.9275553967415785,0.06522326278159953,1.5700203424180066,0.5605218746079668,0.13970322925488696,347.56
2017-06-28,347.56,0.12150172519294282,1.488306090115644,-0.4092710242890079,-1.5395128596202794,-0.6300813805275207,0.9860749534627432,0.9266956682701385,0.06486745648532359,0.19948505988944104,0.7424661583743244,1899.41
2017-06-29,1899.41,-0.7393503421225844,-0.7852222424199067,0.31418551933261507,-0.9158903473823096,-0.6927172584612125,-1.2063280060166917,0.9851922507978207,0.9261377854566332,1.3514029371937613,0.36185991409270685,1266.65
2017-06-30,1266.65,-0.7848079928799491,0.7019729826221452,-0.7882244519003334,1.396709802166829,0.8496912356559487,1.5649131931819475,-1.2063499931771782,0.9846206463774575,1.709921806387677,-0.049742198882362636,1656.71
2017-07-01,1656.71,0.023987166270967003,-0.6655628564969829,0.43476160993621854,-0.8292761095714803,1.3351192896420605,0.43495180438475,1.5638032444054775,-1.2064075251545914,1.536493033354688,-0.3335859132711107,466.59
