Date,Close,Volume,Market_Sentiment,GDP_Growth,Inflation,Interest_Rates,Close_lag_1,Close_lag_2,Close_lag_3,Close_roll_mean_7,Close_roll_std_7,Close_target
2015-07-31,1131.02,0.19299232555376014,-0.4719328893477037,0.658688635342911,-0.48281915832816374,-1.5383016105660523,1.4752363444908012,-0.8372451817376669,0.22666640122500897,0.7435887731858437,-0.3830959992361044,280.2
2015-08-01,280.2,-0.5420073105872488,-0.368536322758068,0.5208873889387923,-0.2836064113632567,-0.4343442619847336,0.1877293018414066,1.4742866927625893,-0.8375856192042966,-0.24170679601594697,-0.005573194153536167,879.22
2015-08-02,879.22,-0.459132209783717,-0.4202346060528859,-0.9432508541049669,0.6258430856504498,0.05108379200137785,-1.3316847322616752,0.18708896957039292,1.4738222321169432,0.010865661330410677,-0.29012804856071944,419.78
2015-08-03,419.78,-0.3112774701950259,-1.350803705359607,0.7275892585449704,0.5652131191828691,0.23899142580245353,-0.2619409618890604,-1.3319600301610546,0.18669357236938888,-0.645641260651372,-0.09364177012712661,1998.59
2015-08-04,1998.59,-0.48203145147324633,0.07951546579701989,-0.9088005425039373,-1.470221469371616,0.8340322661725258,-1.0824195399999652,-0.2624732623145868,-1.3322739241441681,-0.046530403532586966,1.1156900047408689,1988.17
2015-08-05,1988.17,-0.38654265608200705,1.5615329202484647,-0.5987477380946706,-0.34423637783083694,-0.4813211704350025,1.7370558733451449,-1.0827547230661163,-0.2628445386554032,0.9677573733127334,1.55400632469348,296.61
2015-08-06,296.61,-1.5646547808798876,-0.4547001282494311,0.8481653491485746,-1.080457399222885,0.42689905960352886,1.7184475963472443,1.7360433203108692,-1.0830819879374942,-0.13477587858253742,1.6604666437463629,1285.01
2015-08-07,1285.01,1.5448468000445796,-0.8338208724114285,0.5208873889387923,-1.1670716370337142,0.3251157579612797,-1.3023793747246737,1.7174395138921184,1.7355648153470653,-0.02561915352074991,1.7178524185066342,1031.06
2015-08-08,1031.06,0.2728095610026963,0.4931017321555626,1.2098936209593856,1.1541899362965071,0.1920145173521846,0.4627282053833233,-1.302661713142657,1.7169620070989386,0.5066324120347662,1.0980472676703958,955.11
2015-08-09,955.11,-1.143468576754265,0.8032914319244696,0.555337700539822,-1.5654971309635282,0.5208528765040666,0.009218421926801713,0.4620218055035464,-1.302977179100813,0.5604274887601323,1.0638332734792533,385.66
2015-08-10,385.66,-1.660213073211004,1.3892053092657386,0.24528489613055576,-0.2576221400200077,-0.8179890143285963,-0.12641484467498124,0.008620976324870295,0.4616116570266873,0.5362413243396614,1.1158814525893828,569.59
2015-08-11,569.59,0.3376154574381625,0.251843076779746,-1.3911049049183521,-1.1324259419093825,-1.4365183089238032,-1.1433518251408845,-0.12697970481756093,0.008235154664709612,-0.47671380335236135,0.3162072602299338,317.13
2015-08-12,317.13,0.7340260024975721,-0.33407080056152283,-0.44372133589003676,1.3360798356992483,-1.3112465530564195,-0.8148853771347496,-1.1436723694200301,-0.1273582509442377,-1.6612404209720109,-1.3232877411148374,1253.57
2015-08-13,1253.57,1.0495421095399493,-0.5408639337407941,-0.8054496077008486,0.2187561679395525,-0.9432607701959799,-1.265734284129959,-0.8152848344295442,-1.1439963658094794,-0.9828936477066793,-1.2714741273506807,1789.73
2015-08-14,1789.73,1.5991586585585924,0.7515931486296518,-0.8743502309029076,-0.9072289236012266,0.027595337776243567,0.40658192622650874,-1.2660254264139843,-0.8156264501590028,-0.6251198814024679,-0.23446149159583107,1341.9
2015-08-15,1341.9,-1.411379279980777,0.3380068822711091,1.640522515972256,0.028204844755728185,1.2255065032581,1.3640688547480626,0.405889015311077,-1.2663428580593963,-0.4047791033116429,-0.018407249808438175,646.19
2015-08-16,646.19,1.2163347652451706,1.147946653889922,-0.35759555688746303,0.8250558326153568,0.7400784492719883,0.564323683157852,1.3631459106544082,0.405481878588961,-0.623758878011867,0.07749556542712065,482.94
2015-08-17,482.94,-1.668552705996265,0.010584421403929428,1.3476948673635036,1.604583972912819,1.0454283541987357,-0.6780913254995081,0.5635928752888385,1.362687413168201,-0.5548013728880881,-0.03995043311841364,99.48
2015-08-18,99.48,0.7766276266422807,-0.3168380394632502,0.451986765736733,-0.9505360425066413,-0.4969801399184255,-0.9696269512103849,-0.6785236471285535,0.5631772771069116,-0.8880416353648533,0.5819797080493633,1191.49
2015-08-19,1191.49,0.8540472176654543,-0.5580966948390668,1.0204169071537221,1.3534026832614146,-0.30907250611735015,-1.6544186880256546,-0.9699892323359521,-0.678872600657418,-0.2682463621326644,0.2626539399969581,1075.32
2015-08-20,1075.32,0.21314643811814107,-0.9716829611976096,0.021357870723862554,1.526631158883073,-0.34821992982590744,0.29571802641559786,-1.6546164501223475,-0.9703225475390593,-0.39459993211944033,0.1732130695620825,1459.82
2015-08-21,1459.82,-1.5853996174332246,0.42417068776247213,0.2625100519310702,1.4660011924154923,-1.060703041321652,0.08825895358967094,0.2950517501982116,-1.654913032263312,-0.628458592845036,-0.4369040891917918,930.3
2015-08-22,930.3,-0.6256121292594911,-0.4719328893477037,-0.013092440877166347,0.48726030515312296,-1.514813156340918,0.7749079464584739,0.08764251875230954,0.29465056035060094,-0.9202236947051036,-0.7582639197895581,404.12
2015-08-23,404.12,-0.09757438007271098,1.1651794149881947,-1.0466017889080559,0.4699374575909571,0.34860421218641435,-0.17072111649052102,0.7741265463923999,0.08725245726183946,-1.0918164503107075,-0.5434113274530011,367.62
2015-08-24,367.62,-1.2808987753613796,-1.2818726609665165,0.762039570146,-0.3182521064875884,1.7500819809527692,-1.1103855301906687,-0.17127533219272525,0.773699652214312,-1.1735617164586742,-0.4206863102441285,1797.1
2015-08-25,1797.1,0.637008274429035,-1.0750795277872451,-0.7537741402993038,0.8943472228640198,-1.1468273734804784,-1.175568074377174,-1.1107139945169455,-0.17165150167706184,0.029806291849606866,-0.2460723597637375,1083.08
2015-08-26,1083.08,0.3997109732184189,0.02781718250220204,-1.6322570861255594,0.13214193012872327,-1.5696195495328982,1.3772303712043514,-1.1758808788052766,-1.1110397592585755,-0.04704077980406232,-0.2792513376087642,670.83
2015-08-27,670.83,-1.0935002769825757,-0.282372517266705,0.5036622331382778,0.6345045094315325,1.0141104152318898,0.10211694106603479,1.3763042650983808,-1.1762031470759102,-0.3337659159833112,-0.15452733701373902,154.45
2015-08-28,154.45,-1.6799502041361218,-0.1445104284805241,-1.115502412110115,-0.23163786867675915,-0.8414774685537307,-0.6340886436157961,0.10149717689141771,1.3758450616124132,-1.2590851847274234,0.04378778248153295,1619.34
2015-08-29,1619.34,0.8167968578912882,-0.988915722295882,1.5199464253686519,0.8250558326153568,1.186359079549543,-1.556251990657649,-0.6345315367487049,0.10110637204163447,-0.7706550929255258,0.7789860755822853,667.78
2015-08-30,667.78,-0.8881715681154605,-0.9199846779027917,1.5716218927701968,1.1455285125154244,0.7479079340136996,1.0597824519004282,-1.5564733369900308,-0.634882850634976,-0.5837581377349874,0.5700950426684053,1180.87
2015-08-31,1180.87,-0.3252811035802768,0.5103344932538352,1.433820646366078,-1.2017173321580457,1.6013217708602507,-0.6395354041574083,1.0589326116437578,-1.5567751849121094,-0.007281050544267917,0.19961984137430008,1251.26
2015-09-01,1251.26,-0.2812547921680861,0.3207741211728365,-0.44372133589003676,1.1715127838586734,-0.2934135366339272,0.27675258479201714,-0.6399769887234834,1.0584904364505108,-0.3942029727971821,-0.5855205139231718,765.86
2015-09-02,765.86,1.333993084457229,-1.4542002719492426,-1.6667073977265892,0.15812620147197223,0.5991477239211815,0.4024566747999108,0.2760908649614422,-0.6403280104388904,-0.6190662517380248,-0.5858243350724701,1320.72
2015-09-03,1320.72,-0.4858190346965524,-0.3857690838563406,1.4854961137676221,1.2148199027640878,-0.09767641809114022,-0.46438187172419054,0.4017647549629663,0.2756906924432008,-0.1583878696975981,-0.4957310393637236,297.19
2015-09-04,297.19,1.055206110139939,0.18291203238665554,-0.23701946628385956,-0.2143150211145933,0.4895349375372207,0.5264999492983948,-0.4648655363673323,0.40135783952435716,-0.057205773877612894,-0.8272791068449101,1843.45
2015-09-05,1843.45,-0.9366456836797904,0.7515931486296518,1.6060722043712263,-0.3962049205173345,-0.15248281128312044,-1.3013435973102032,0.5257782284607054,-0.46522595353137797,0.10165592917841276,-0.3663070405279603,464.92
2015-09-06,464.92,-1.1938191096952786,-1.6092951218336962,1.6060722043712263,1.4573397686344096,-1.0685325260633636,1.4600032732055714,-1.301626184570404,0.5253646591898936,-0.04214258530976359,-0.11120209236049201,992.09
2015-09-07,992.09,-0.9476609486503228,1.6304639646415549,1.2271187767599,-0.8465989571336462,0.058913276743089514,-1.001807483984106,1.459057281174111,-1.301941706088921,-0.17596040826686707,-0.15210806231058982,1553.19
2015-09-08,1553.19,-0.49256023786463843,0.09674822689529249,-0.7020986728977596,1.2148199027640878,0.1293786394184927,-0.06037510538684509,-1.0021620338393966,1.458593637648947,0.038064463464450284,0.14951842994306377,308.25
2015-09-09,308.25,-1.1531286513971923,-0.21344147287361454,-0.39204586848849265,-0.03242512171185209,1.123723201615851,0.9416502519569401,-0.060955831365986035,-1.0024936228395627,-0.2863150998547561,0.6508190741780221,1838.83
2015-09-10,1838.83,-0.9617688274453894,0.6481965820400161,1.2098936209593856,0.071511963661143,0.8575207203976605,-1.2815923935101279,0.9408287925842211,-0.06133791994464746,0.08095024738703055,1.2825709823640103,613.07
2015-09-11,613.07,-1.5320259676075536,1.3030415037743754,-0.6331980496957004,-0.6473862101687391,0.6069772086628932,1.4517527703523752,-1.2818797259339947,0.9403929541459438,0.30486365937818305,0.8816001355409043,384.01
2015-09-12,384.01,0.6031285162389118,-1.5920623607354236,-1.1327275679106297,0.27072471062605,-1.3347350072815538,-0.7372377875120303,1.450808760477889,-1.2821963069311204,-0.7296690429023258,0.4553282415298402,1126.09
2015-09-13,1126.09,-0.2974823276294066,-0.05834662298916101,0.19360942872901088,-0.5867562437011589,0.8027143272056801,-1.1462984333027404,-0.7376558993923762,1.4503455595197388,-0.2609947659421191,0.2491037067872008,839.42
2015-09-14,839.42,-1.24816571667923,-0.5063984115442489,1.5027212695681373,-1.574158554744611,0.027595337776243567,0.17892519381840727,-1.1466182696686809,-0.7380016802330379,-0.36921580117286845,0.2665211800001312,87.62
2015-09-15,87.62,-0.16411770000510661,0.38970516556592694,0.6759137911434262,-0.7686461431039,1.413414137059175,-0.3330167223992774,0.17828697670624288,-1.1469421079984823,-1.4080937903202435,0.36064218911230334,1259.2
2015-09-16,1259.2,1.4864346220778135,-1.6092951218336962,0.24528489613055576,-1.686757063898689,1.507367953959713,-1.6755985503284478,-0.33353194710021916,0.17789205176830766,-0.7340072412098664,0.29995317326075155,1905.79
2015-09-17,1905.79,-1.0998939954512759,1.2685759815778301,-1.3911049049183521,1.6738753631614824,-1.5383016105660523,0.41663611043938636,-1.67579122403083,-0.33389941085074376,-0.6865422479626598,0.4569467916476228,1670.25
2015-09-18,1670.25,-1.3398669288471632,0.40693792666419953,0.40031129833518886,1.630568244256068,1.1550411405826968,1.5713314870298656,0.415940784038291,-1.6760866700582049,0.06284606686830851,0.8794380610365224,199.78
2015-09-19,199.78,1.0270945979596215,-0.7993553502148834,1.6921979833738001,-0.34423637783083694,-1.6009374884997443,1.1506987073671404,1.5703587487504,0.41553310799749804,-0.06774646159544286,1.1637642984665235,1803.07
2015-09-20,1803.07,-0.6808274479919071,-1.695458927325059,-1.2360785027137187,0.8077329850531909,-0.44217374672644527,-1.4753006282473948,1.1498270247703042,1.5698891334443619,0.41213482765924225,1.6998768044464574,984.7
2015-09-21,984.7,-1.1878423728658416,-1.5575968385388783,0.07303333812540744,-0.5174648534524954,0.17635554786876165,1.387891735280884,-1.475541422886194,1.1493799727184701,0.5151174175480437,1.6429277397454005,962.14
2015-09-22,962.14,1.6809913052639667,-0.21344147287361454,1.2960193999619594,0.6085202380882839,-1.2094632514141703,-0.0735723383057019,1.3869630678162255,-1.4758476131378686,1.1350261077294492,0.416813220742328,430.15
2015-09-23,430.15,-1.5363347778799386,-1.0061484833941545,0.8309401933480594,1.076237122266761,0.8966681441062176,-0.1138605080823475,-0.07414989369176044,1.3865032924417144,0.5473490968035765,1.0608710940210655,802.32
2015-09-24,802.32,0.576650182145708,-0.3513035616597954,0.6759137911434262,1.5699382777884874,-1.7027207901419934,-1.063900554158484,-0.11442838436421941,-0.07453127435478729,-0.2348521591476605,0.33164570808605565,684.06
2015-09-25,684.06,-1.0973226086758203,1.6821622479363727,0.6931389469439406,-0.3269135302686711,-1.1389978887387668,-0.399270760462821,-1.06424018635187,-0.11480760392078943,-0.9339187913230251,-0.34832572710719856,1527.65
2015-09-26,1527.65,-1.6076386381939207,0.3724724044676543,-0.47817164749106644,0.9982843082370149,0.30945678847785674,-0.6104622036270986,-0.3997700678426048,-1.0645684446041856,0.007349735904691177,-0.6104080903077463,401.93
2015-09-27,401.93,-1.1480553747861586,-0.8682863946079737,-0.7020986728977596,-0.7946304144471485,0.7792258729805456,0.8960403292576703,-0.6109107729367976,-0.40013397764589764,-0.985856665504967,-1.41060543439614,1571.37
2015-09-28,1571.37,0.27204509466404736,-0.5925622170356121,1.072092374555267,1.717182482066897,1.4917089844762903,-1.1142964828418587,0.8952298275232904,-0.6112633541740627,-0.5699921555238054,-0.626055060555416,1415.95
2015-09-29,1415.95,-0.5460033846301865,0.42417068776247213,1.072092374555267,-1.6261270974311084,0.7479079340136996,0.9741165164312047,-1.1146240075742453,0.8947964356567731,-0.24830624474849575,-0.30932498881119114,1059.43
2015-09-30,1059.43,-0.5542387720056318,-0.7131915447235202,1.2615690883609298,0.37466179599904514,0.6304656628880275,0.6965638858156799,0.9732872571420801,-1.1149495625276153,0.19776261652094898,-0.8156061083331919,1474.81
2015-10-01,1474.81,-1.5130880514910234,-1.2818726609665165,1.433820646366078,0.5738745429639521,-0.34821992982590744,0.059882224079436365,0.6958013076600964,0.9728496771738654,0.6744611426382396,-0.7649835823520309,977.36
2015-10-02,977.36,-0.16310999437688756,-0.4719328893477037,0.03858302652437777,0.6691502045558642,-1.7262092443671277,0.801677435153151,0.05927260666075961,0.6953786159527648,0.8823685876711796,-1.0953590685464492,90.95
2015-10-03,90.95,1.6378337056002406,1.492601875855374,0.004132714923348104,-1.2969929937499578,-1.3112465530564195,-0.08668028006813892,0.8008896038028679,0.05888406733259447,-0.1360447307019001,0.10668670571012885,437.49
2015-10-04,437.49,0.05938445863989008,0.9066879985141053,1.0376420629542373,1.5352925826641557,0.15286709364362736,-1.6696517593108844,-0.08725468631303036,0.8004612736768284,-0.11083781373847908,0.054598903259194746,906.5
2015-10-05,906.5,0.9509954487941142,-0.6959587836252477,0.5208873889387923,-1.089118823003968,0.6461246323714505,-1.0507926123960472,-1.669845861710826,-0.08763536385010892,-0.5821348576493232,-0.4476418175156795,1796.09
2015-10-06,1796.09,-0.4809889973750887,0.923920759612378,0.6931389469439406,0.4439531862477085,-0.26209559766708124,-0.2132237069463792,-1.0511353937306,-1.6701416267313083,-0.31267036342899757,0.22091270081678613,1698.26
2015-10-07,1698.26,0.4148265576417046,-1.1095450499837904,1.0204169071537221,-0.9418746187255583,0.8418617509142374,1.37542668984467,-0.21376771153689722,-1.051464355108864,0.1401680719968222,0.7685382142508809,465.26
2015-10-08,465.26,0.9231619243733055,-0.9199846779027917,1.3476948673635036,-0.6473862101687391,0.10589018519335842,1.2007196131935518,1.3745010170673886,-0.21414160113055683,-0.5754574347641874,0.7959036036399997,652.59
2015-10-09,652.59,0.9789679670946775,-0.1272776673822515,-0.5470722706931258,0.1841104728152208,-1.4756657326323603,-1.0012003041204511,1.1998359132337604,1.3740419103330843,-0.8056725759961946,0.8469382694442813,1968.26
2015-10-10,1968.26,1.0602793867509728,0.8549897152192875,-0.42649618008952234,-0.26628356380109086,-1.060703041321652,-0.6666620574777647,-1.0015549998487658,1.1993861779996633,0.5250697548418138,0.9743087043723552,1472.36
2015-10-11,1472.36,0.46500334823302536,-1.3335709442613344,-1.3911049049183521,-1.1584102132526313,1.2255065032581,1.6828918578608516,-0.6670971249519695,-1.0018866214187987,1.2586434938163713,0.39354770094106983,1702.45
2015-10-12,1702.45,-0.45353770612360433,0.8549897152192875,0.27973520773158544,-1.1237645181282996,0.8183732966891029,0.7973021684885774,1.6818923175584013,-0.6674466915606798,1.8228573733730313,0.33246127394927166,1323.67
2015-10-13,1323.67,0.15866083725443542,-0.26513975616843233,-1.59780677452453,-0.26628356380109086,1.421243621800887,1.208202212101537,0.7965153882821442,1.6814167180183046,1.4879796536919494,0.1011155280944517,52.78
2015-10-14,52.78,1.0103110869792837,0.5275672543521078,-0.11644337568025534,0.911670070426186,-1.3190760377981308,0.5317681275271672,1.207316714471243,0.7960872928507333,0.3215713937096744,1.3201250008987484,1005.82
2015-10-15,1005.82,0.2132506835279568,-0.5408639337407941,0.15915911712798123,1.396709802166829,1.7579114656944805,-1.7378166281218137,0.5310451410264747,1.2068665778614343,0.7047505566384354,0.8780833045848214,240.61
2015-10-16,240.61,0.7424351322227103,-0.282372517266705,-0.7365489844987894,-1.4182529266851185,-0.9980671633879603,-0.03585575383394866,-1.7379943541296097,0.5306312891641715,0.4127160895239782,1.4626140650592958,894.38
2015-10-17,894.38,-1.0810603247445614,1.5787656813467372,0.31418551933261507,-0.3528978016119201,-1.6948913054002817,-1.4023854699149285,-0.03644237050903298,-1.7382864627035735,-0.3485101193814868,0.5608463286096375,507.67
2015-10-18,507.67,-0.8196475853965653,0.3552396433693817,-1.6150319303250447,-1.3662843839986212,1.781399919919615,-0.23486788326255578,-1.4026437821877678,-0.036825774335551335,-1.0323363490058524,0.3285813631508028,1845.76
2015-10-19,1845.76,1.056387558117851,0.9756190429071957,-1.59780677452453,-1.6521113687743574,-0.7475236516531929,-0.925463545245117,-0.2354066879088033,-1.402953883697272,-0.9307502053042821,0.6431242187980198,1027.36
2015-10-20,1027.36,0.38445639491537886,1.2513432204795576,1.1237678419568111,0.5825359667450349,0.6226361781463159,1.4641285246321694,-0.9258364364879952,-0.23577941648250472,-1.1407913066943618,0.3985700328210483,847.71
2015-10-21,847.71,-1.237289445588452,-0.023881100792615798,-0.47817164749106644,0.37466179599904514,-1.107679949771921,0.002610876351731225,1.4631815415222216,-0.9261721206699445,-0.5773004601889592,-0.42405403347886367,812.57
2015-10-22,812.57,0.21922742035739393,-0.6097949781338845,-1.2877539701152632,-1.1497487894715483,0.30945678847785674,-0.3182122486648627,0.002015018191532544,1.4627176767135508,-0.7142868691648057,-0.4311888876359812,706.97
2015-10-23,706.97,1.7177204379890538,1.5098346369536466,0.07303333812540744,-0.8985674998201437,1.4525615607677331,-0.3809660733967476,-0.31873103009336246,0.0016295509681577799,-0.38370481643530757,-1.058814223345115,661.04
2015-10-24,661.04,-1.0746318578059226,-0.4030018449546133,0.9342911281511483,-1.6347885212121915,-0.6065929263023863,-0.5695489957555138,-0.3814697784191694,-0.319099287973875,-0.5491092597492729,-0.9413677540446963,188.24
2015-10-25,188.24,-1.2069192828621262,-0.006648339694343183,-0.9777011657059966,1.1801742076397561,0.6304656628880275,-0.6515718520428068,-0.5700073943328067,-0.3818346701081529,-0.775539110301172,-0.4197938614398162,702.35
2015-10-26,702.35,-0.3816778702906048,-1.4714330330475152,0.43476160993621854,1.6652139393803997,-1.0685325260633636,-1.495909027149101,-0.6520105448906984,-0.5703621702043327,-1.5860520722006375,-2.4805737326239834,171.71
2015-10-27,171.71,1.7102842654221961,-0.9199846779027917,-1.4255552165193819,-1.2450244510634603,0.4660464833120865,-0.5777994986087098,-1.4961448706858471,-0.6523609209563928,-2.192584650933793,-2.275988477374135,1808.41
2015-10-28,1808.41,-1.6466611699349547,0.38970516556592694,-1.5461313071229854,-0.9072289236012266,-0.551786533110406,-1.5254286834615098,-0.5782559150290283,-1.4964499554779247,-1.5115867564805199,-0.06219662479934056,1224.44
2015-10-29,1224.44,1.5172912633832796,-1.523131316342333,0.1074836497264371,1.2927727167938339,-0.9902376786462488,1.3974280307865263,-1.5256574349950556,-0.5786102483335406,-1.2196302635186496,0.21546229925190014,762.74
2015-10-30,762.74,-1.6045460243693863,-0.9372174390010642,0.14193396132746677,1.500646887539824,-0.6300813805275207,0.35456089849629246,1.3964970722573131,-1.5259609363168436,-1.1800973681572888,0.20868592621612583,735.49
2015-10-31,735.49,-1.5341456242738076,0.07951546579701989,0.4692119215372482,-0.2576221400200077,-1.107679949771921,-0.46995363988479044,0.35388048546671874,1.3960367853443054,-1.1273230439748734,0.19122350456274465,265.75
2015-11-01,265.75,-1.5241033164615556,0.010584421403929428,0.7792647259465152,-1.5395128596202794,1.444732076026021,-0.5186173201336198,-0.470435965928417,0.3534761392158389,-1.072379620638689,0.07976390756897819,407.48
2015-11-02,407.48,0.09225651120179414,1.010084565103741,1.640522515972256,-1.574158554744611,-0.33256096034248445,-1.3574898764670178,-0.519087954883404,-0.4707960842160378,-1.281399969485817,0.2506054873846788,1641.85
2015-11-03,1641.85,-0.5267874807541474,0.9583862818089233,0.05580818232489222,0.2793861344071328,-0.8727954075205765,-1.1043851644792533,-1.3577589747628733,-0.5194454627919933,-0.2392825087264393,0.3698732125217326,754.61
2015-11-04,754.61,-0.050733442595494636,-0.8682863946079737,-0.5987477380946706,-0.3528978016119201,-0.15248281128312044,1.0999813305206538,-1.1047150703742388,-1.3580714845266473,-0.9862748905052029,-0.6885734457561775,1359.77
2015-11-05,1359.77,0.5786655934021461,-1.1957088554751534,1.0204169071537221,-1.6174656736500255,-0.6065929263023863,-0.4844723819186613,1.0991218326117123,-1.1050411569827878,-0.890345417145818,-0.5077677301195964,1531.93
2015-11-06,1531.93,0.20355586041509083,-0.8338208724114285,-0.7882244519003334,0.3053704057503817,0.8888386593645063,0.5962363424623135,-0.484951219880859,1.0986775011016945,-0.34510052234565874,0.0036375527621521,331.53
2015-11-07,331.53,1.2856579627726532,-0.1789759506770693,-0.20256915468282988,-1.6694342163365232,1.6874461030190773,0.9036836522472111,0.5954978676787691,-0.485310559365488,-0.6314499648806277,0.3950390525933988,1053.13
2015-11-08,1053.13,-0.6332220441760418,-1.6092951218336962,-1.4427803723198966,1.015607155799181,-0.1916302349916777,-1.2400184310810365,0.902871314228881,0.59508055766296,-0.07331098066639062,-0.18871015362814672,1904.43
2015-11-09,1904.43,-1.4908142822603885,0.5448000154503805,-1.6322570861255594,-0.6473862101687391,1.2959718659335033,0.04863153837053278,-1.2403157515166703,0.9024375123652167,0.9878109076461191,-0.04106525742069397,1762.49
2015-11-10,1762.49,-0.5785974494325818,1.1134811316933766,1.6060722043712263,-1.574158554744611,0.2624798800275878,1.5689027675752454,0.048024623893184744,-1.2406345625917354,1.0733272873555413,0.10268986892000725,212.21
2015-11-11,212.21,-0.008305560800478944,-0.7821225891166107,1.1582181535578409,0.3226932533125476,-1.1781453124473242,1.3154230327305172,1.567930612787876,0.04763668806549292,0.6888438295107874,0.9983821710740597,1500.09
2015-11-12,1500.09,-0.7765247342027779,-0.8682863946079737,0.6759137911434262,-0.33557495404975424,0.7009310255634307,-1.4531028467614149,1.3145117756403222,1.5674611277613053,0.7883104939738694,1.0733959930862893,981.68
2015-11-13,981.68,0.7427826169220962,-0.7131915447235202,-0.30592008948591887,1.6652139393803997,0.07457224622651248,0.8468230438390375,-1.4533489743463595,1.314055887575209,0.39826251705816995,0.9446725511323402,595.14
2015-11-14,595.14,-1.093813013212023,0.7860586708261971,-1.115502412110115,0.17544904903413808,0.5600003002126243,-0.07896552415346224,0.8460243664003749,-1.4536563553140474,0.5851240294520774,0.5594778937441024,448.74
2015-11-15,448.74,-0.5377679972547411,-0.4719328893477037,-1.1844030353121742,-0.7599847193228169,1.3977551675757525,-0.7692575962041959,-0.07954178384383621,0.8455936146089441,0.15669859234516162,1.0231355394445178,815.29
2015-11-16,815.29,-1.5399833672234904,1.5270673980519194,-0.8571250751023928,0.7471030185856102,-0.1838007502499664,-1.0307021022015763,-0.7696680154277126,-0.07992287520981078,-0.6153447580918499,0.07454832976207788,150.79
2015-11-17,150.79,-1.0810255762746228,0.251843076779746,0.17638427292849643,-0.7686461431039,1.444732076026021,-0.37610863448750675,-1.0310497102170733,-0.7700120786868685,-1.7578078646707407,-0.6731283472462966,897.9
2015-11-18,897.9,1.4142620500153666,1.3030415037743754,0.7448144143454856,1.422694073510078,0.9123271135896407,-1.5627881033075837,-0.3766135064941213,-1.031379749274754,-1.271752440243068,-1.029265161166344,449.27
2015-11-19,449.27,-1.213417246740642,-0.902751916804519,0.555337700539822,-0.41352776807950037,-0.011552085932313692,-0.22858178585059696,-1.563007879359765,-0.3769786587420394,-2.0166324313426705,-2.173601729571894,1863.28
2015-11-20,1863.28,0.6399966428437535,-1.2301743776716987,-0.7537741402993038,0.19277189659630392,0.3877516358949716,-1.0297556159435257,-0.22912210071168213,-1.5633093766768067,-1.3917050411584246,0.001103567152572431,609.64
2015-11-21,609.64,0.5732448320917264,0.5275672543521078,1.5716218927701968,-1.5395128596202794,-0.5831044720772518,1.495416145841692,-1.030103451349325,-0.22949516647929877,-1.381426630135657,-0.00426249956553978,854.29
2015-11-22,854.29,-0.5525708454485796,-1.1612433332786083,0.8309401933480594,-0.24029929245784187,1.734423011469346,-0.7433631608424335,1.4944616459806206,-1.0304335411776804,-1.0939501066678476,-0.13641469270475157,1013.26
2015-11-23,1013.26,0.1153989921808936,-0.09281214518570624,0.19360942872901088,1.1715127838586734,0.6148066934046045,-0.3064615324800079,-0.7437798011213893,1.4939961028658715,-0.9536178976901086,-0.08739397589737648,542.44
2015-11-24,542.44,-0.1137671670640929,1.6304639646415549,0.38308614253467443,1.076237122266761,-1.57744903427461,-0.022569229758672052,-0.30698313698056207,-0.7441252533895711,-0.6759944716855025,-0.6485816891024238,1400.42
2015-11-25,1400.42,-1.229366794442454,1.4236708314622837,-0.27146977788488924,-0.9332131949444754,-0.5831044720772518,-0.8633704750707392,-0.02315903847875409,-0.3073520251837912,-0.31978018843302114,-0.32776004322795277,1170.46
2015-11-26,1170.46,0.8631513167893643,-1.5748295996371509,-0.8571250751023928,-0.9332131949444754,0.4582169985703748,0.6688300526316682,-0.863758283975522,-0.023543155010593328,0.19143962160211558,-0.7526057164214196,553.46
2015-11-27,553.46,-0.6831555954777925,0.6654293431382887,-0.49539680329158164,1.1195442411721754,-1.5383016105660523,0.25816216602540043,0.6680741374409791,-0.8640972989053217,-0.7370340560420876,-1.854934911059901,1870.89
2015-11-28,1870.89,1.2494153086267061,-1.5575968385388783,0.8998408165501186,1.5093083113209067,-1.6479143969500132,-0.8436907041957997,0.2575049124835924,0.6676529334102111,0.15701048895550784,-0.6528897336113508,901.72
2015-11-29,901.72,0.2751377084885817,-1.6782261662267866,-1.6667073977265892,-1.383607231560787,-0.14465332654140914,1.5090062598487963,-0.8440832411027164,0.2571057371780379,0.1906315258389454,-0.678846402772951,318.58
2015-11-30,318.58,-0.8916116666393806,-1.2301743776716987,-1.322204281716293,-0.15368505464701301,-0.5596160178521173,-0.22175994150011877,1.5080484950062152,-0.8444233116793758,-0.3017965134228408,-0.008394345964397953,1357.16
2015-12-01,1357.16,-1.309705256940469,-1.5058985552440605,-1.5633564629235002,-0.543449124795744,-0.1916302349916777,-1.2631448405937828,-0.2223018952875334,1.507582222901212,0.2757225919888066,-0.16536645977956826,729.16
2015-12-02,729.16,-0.14486704765912897,1.182412176086467,-1.580581618724015,1.3014341405749175,-0.8101595295868848,0.5915753440971964,-1.263436604983352,-0.2226753269871831,-0.20010404133138082,-0.22082770185334236,1480.2
2015-12-03,1480.2,-1.4230547658801425,0.8377569541210148,1.2271187767599,-1.4269143504662014,-1.1546568582221899,-0.5299215805363754,0.5908379891036312,-1.2637541755296666,0.019456995233578613,0.03598814068101921,965.2
